1.003,1.004,1.004,1.005,1.005,1.006,1.006,1.007,1.007,1.008,1.009,1.01,1.011,1.012,1.013,1.014,1.015,1.017,1.018,1.02,1.022,1.024,1.026,1.028,1.03,1.033,1.036,1.039,1.043,1.046,1.05,1.055,1.059,1.065,1.07,1.076,1.083,1.09,1.097,1.105,1.114,1.124,1.134,1.145,1.157,1.17,1.184,1.2,1.216,1.233,1.252,1.272,1.293,1.315,1.338,1.363,1.388,1.414,1.441,1.467,1.493,1.517,1.539,1.559,1.575,1.588,1.597,1.602,1.603,1.6,1.594,1.585,1.574,1.56,1.545,1.529,1.512,1.494,1.475,1.456,1.437,1.418,1.4,1.383,1.369,1.359,1.352,1.351,1.356,1.366,1.382,1.402,1.423,1.44,1.45,1.452,1.45,1.446,1.44,1.431,1.417,1.399,1.384,1.378,1.386,1.404,1.425,1.44,1.442,1.44,1.447,1.454,1.463,1.47,1.462,1.435,1.392,1.357,1.354,1.409,1.472,1.522,1.564,1.535,1.488,1.491,1.484,1.441,1.389,1.342,1.324,1.305,1.276,1.263,1.236,1.176,1.153,1.123,1.083,1.067,1.041,1.043,1.003,0.9585,0.897,0.8572,0.8166,0.7663,0.7336,0.6999
1.003,1.004,1.004,1.005,1.005,1.006,1.006,1.007,1.008,1.008,1.009,1.01,1.011,1.012,1.013,1.015,1.016,1.018,1.019,1.021,1.023,1.025,1.027,1.03,1.032,1.035,1.038,1.042,1.046,1.05,1.054,1.059,1.064,1.069,1.075,1.082,1.089,1.096,1.104,1.113,1.123,1.133,1.144,1.156,1.169,1.183,1.199,1.215,1.232,1.251,1.271,1.292,1.314,1.337,1.362,1.387,1.413,1.44,1.466,1.491,1.515,1.538,1.558,1.574,1.587,1.596,1.601,1.603,1.6,1.594,1.586,1.574,1.561,1.547,1.53,1.513,1.494,1.475,1.455,1.435,1.414,1.394,1.375,1.358,1.344,1.334,1.329,1.33,1.336,1.349,1.366,1.386,1.404,1.415,1.418,1.415,1.41,1.404,1.397,1.384,1.365,1.345,1.329,1.326,1.335,1.353,1.37,1.377,1.372,1.372,1.377,1.382,1.386,1.38,1.355,1.316,1.277,1.257,1.277,1.332,1.372,1.414,1.412,1.366,1.345,1.342,1.315,1.27,1.215,1.177,1.159,1.134,1.108,1.085,1.039,0.9979,0.9671,0.933,0.9044,0.8845,0.8663,0.8423,0.8018,0.7513,0.7067,0.6712,0.6276,0.5908,0.5579,0.5297
1.004,1.004,1.005,1.005,1.006,1.006,1.007,1.008,1.008,1.009,1.01,1.011,1.012,1.013,1.014,1.016,1.017,1.019,1.021,1.023,1.025,1.027,1.03,1.032,1.035,1.038,1.042,1.045,1.049,1.054,1.059,1.064,1.069,1.075,1.082,1.089,1.097,1.105,1.114,1.124,1.134,1.145,1.158,1.171,1.185,1.2,1.217,1.235,1.254,1.274,1.295,1.318,1.342,1.367,1.393,1.42,1.447,1.474,1.5,1.524,1.547,1.567,1.583,1.596,1.604,1.608,1.608,1.603,1.596,1.586,1.573,1.558,1.542,1.525,1.506,1.487,1.466,1.446,1.424,1.403,1.381,1.36,1.34,1.323,1.309,1.3,1.297,1.3,1.309,1.325,1.343,1.362,1.375,1.381,1.379,1.372,1.364,1.356,1.343,1.324,1.299,1.277,1.264,1.263,1.273,1.29,1.301,1.3,1.295,1.295,1.296,1.297,1.29,1.264,1.227,1.188,1.164,1.163,1.193,1.229,1.263,1.273,1.24,1.209,1.196,1.177,1.14,1.089,1.04,1.015,0.9922,0.9629,0.9303,0.901,0.8557,0.8185,0.7865,0.759,0.7363,0.7112,0.6902,0.654,0.6151,0.5731,0.5388,0.5037,0.4683,0.4344,0.4076,0.3805
1.005,1.005,1.006,1.006,1.007,1.008,1.009,1.009,1.01,1.011,1.012,1.014,1.015,1.016,1.018,1.02,1.022,1.024,1.026,1.028,1.031,1.034,1.037,1.04,1.044,1.048,1.052,1.056,1.062,1.067,1.073,1.079,1.086,1.094,1.102,1.111,1.121,1.131,1.142,1.155,1.168,1.182,1.198,1.215,1.233,1.252,1.273,1.296,1.32,1.345,1.372,1.401,1.43,1.46,1.49,1.52,1.548,1.574,1.598,1.617,1.632,1.642,1.647,1.646,1.64,1.63,1.617,1.6,1.581,1.56,1.538,1.514,1.491,1.467,1.442,1.418,1.393,1.368,1.344,1.319,1.296,1.273,1.254,1.238,1.228,1.224,1.227,1.236,1.251,1.267,1.282,1.291,1.291,1.282,1.268,1.254,1.238,1.217,1.191,1.167,1.148,1.136,1.133,1.137,1.143,1.144,1.138,1.13,1.122,1.115,1.104,1.077,1.04,1.004,0.9776,0.966,0.9685,0.9812,0.9963,1.007,0.9984,0.972,0.9458,0.9222,0.8947,0.8589,0.8142,0.7741,0.7467,0.7177,0.6852,0.6537,0.6228,0.5835,0.5489,0.5244,0.5033,0.478,0.4542,0.4295,0.4008,0.3719,0.3435,0.3178,0.2913,0.265,0.24,0.2204,0.2042,0.1888
1.006,1.007,1.007,1.008,1.009,1.01,1.011,1.012,1.013,1.014,1.016,1.017,1.019,1.021,1.023,1.025,1.027,1.03,1.032,1.035,1.039,1.042,1.046,1.05,1.055,1.06,1.065,1.071,1.077,1.084,1.092,1.1,1.109,1.119,1.129,1.14,1.153,1.166,1.181,1.197,1.214,1.233,1.253,1.275,1.298,1.323,1.35,1.379,1.409,1.44,1.472,1.505,1.537,1.569,1.599,1.625,1.649,1.667,1.68,1.688,1.689,1.685,1.675,1.661,1.643,1.621,1.598,1.572,1.546,1.519,1.491,1.464,1.436,1.409,1.381,1.354,1.326,1.299,1.272,1.246,1.223,1.203,1.189,1.18,1.177,1.18,1.189,1.199,1.208,1.212,1.208,1.194,1.175,1.153,1.13,1.107,1.084,1.061,1.042,1.025,1.013,1.005,0.9979,0.9912,0.9837,0.9737,0.9603,0.9452,0.9289,0.9067,0.876,0.8435,0.8166,0.7988,0.7911,0.7898,0.7907,0.7912,0.785,0.7655,0.7387,0.7126,0.6867,0.6587,0.6274,0.5939,0.5623,0.5344,0.5073,0.4804,0.4523,0.4222,0.3914,0.3653,0.3445,0.3251,0.3048,0.285,0.2647,0.2429,0.2219,0.2024,0.1839,0.1649,0.1466,0.1306,0.1182,0.1087,0.09915,0.08955
1.007,1.008,1.009,1.01,1.011,1.012,1.014,1.015,1.016,1.018,1.02,1.022,1.024,1.026,1.029,1.032,1.035,1.038,1.041,1.045,1.049,1.054,1.059,1.064,1.07,1.077,1.084,1.091,1.1,1.109,1.119,1.13,1.141,1.154,1.168,1.183,1.2,1.218,1.238,1.259,1.282,1.307,1.333,1.362,1.392,1.424,1.456,1.49,1.523,1.556,1.587,1.616,1.642,1.664,1.681,1.693,1.699,1.699,1.693,1.682,1.665,1.645,1.621,1.595,1.567,1.539,1.51,1.481,1.453,1.425,1.397,1.371,1.344,1.317,1.291,1.265,1.239,1.213,1.189,1.168,1.15,1.137,1.129,1.125,1.126,1.128,1.129,1.126,1.116,1.098,1.075,1.049,1.023,0.9982,0.9748,0.9531,0.9331,0.9146,0.8976,0.8824,0.8687,0.8562,0.844,0.8306,0.8139,0.7946,0.7744,0.7527,0.7278,0.7003,0.6735,0.6504,0.6334,0.6228,0.616,0.6104,0.6029,0.589,0.5671,0.5418,0.5171,0.4932,0.4682,0.4419,0.4153,0.3897,0.3664,0.3445,0.3232,0.3013,0.2778,0.255,0.2354,0.2187,0.2032,0.188,0.1728,0.1579,0.1428,0.1283,0.115,0.1025,0.09036,0.07904,0.06958,0.06216,0.05595,0.05008,0.04421,0.0388
1.009,1.01,1.011,1.012,1.013,1.015,1.016,1.018,1.02,1.022,1.024,1.026,1.029,1.031,1.034,1.038,1.041,1.045,1.05,1.054,1.059,1.065,1.071,1.077,1.085,1.092,1.101,1.11,1.12,1.131,1.144,1.157,1.171,1.187,1.204,1.223,1.243,1.266,1.29,1.316,1.343,1.373,1.404,1.436,1.47,1.504,1.537,1.57,1.601,1.631,1.657,1.68,1.698,1.711,1.718,1.719,1.714,1.703,1.687,1.666,1.641,1.613,1.583,1.552,1.52,1.487,1.456,1.425,1.394,1.364,1.335,1.306,1.278,1.25,1.222,1.195,1.169,1.145,1.124,1.106,1.093,1.084,1.08,1.078,1.078,1.075,1.068,1.054,1.032,1.005,0.9748,0.9452,0.9176,0.8929,0.8708,0.8508,0.8321,0.8142,0.797,0.7807,0.7648,0.7484,0.7302,0.7098,0.6879,0.666,0.6438,0.6209,0.5975,0.5745,0.5534,0.5365,0.524,0.5141,0.5046,0.4925,0.4753,0.4533,0.4301,0.4077,0.3857,0.3633,0.3405,0.3185,0.2976,0.2781,0.2592,0.2407,0.222,0.2032,0.1854,0.17,0.1565,0.1439,0.1318,0.1199,0.1081,0.09682,0.08595,0.07579,0.06658,0.05806,0.05038,0.04391,0.0387,0.03418,0.03009,0.02629,0.02281,0.0199
1.014,1.016,1.017,1.019,1.021,1.023,1.026,1.028,1.031,1.034,1.038,1.042,1.046,1.05,1.055,1.06,1.066,1.073,1.08,1.087,1.096,1.105,1.115,1.126,1.138,1.152,1.166,1.182,1.2,1.219,1.24,1.263,1.288,1.315,1.344,1.374,1.406,1.439,1.473,1.507,1.542,1.575,1.607,1.637,1.665,1.69,1.71,1.726,1.736,1.741,1.74,1.733,1.719,1.7,1.675,1.647,1.615,1.58,1.544,1.507,1.47,1.433,1.398,1.363,1.33,1.297,1.266,1.235,1.205,1.175,1.145,1.116,1.087,1.058,1.032,1.007,0.985,0.9657,0.9492,0.9351,0.9225,0.9101,0.8963,0.8794,0.8582,0.8327,0.8041,0.7748,0.7466,0.7207,0.6973,0.6759,0.6556,0.6355,0.615,0.5943,0.5735,0.5526,0.5313,0.5097,0.4883,0.4675,0.4477,0.4289,0.4107,0.3928,0.3747,0.357,0.341,0.3273,0.3153,0.3034,0.2904,0.2757,0.2596,0.2427,0.226,0.2098,0.1939,0.1785,0.1639,0.1502,0.1375,0.1253,0.1138,0.103,0.0927,0.08301,0.07408,0.06604,0.05888,0.05239,0.04634,0.04071,0.0355,0.0307,0.02634,0.02242,0.019,0.01604,0.01351,0.01135,0.009561,0.00808,0.006808,0.005703,0.004755,0.003952,0.003285,0.002718
1.023,1.025,1.028,1.031,1.034,1.038,1.042,1.046,1.051,1.056,1.062,1.068,1.075,1.083,1.091,1.101,1.111,1.123,1.135,1.15,1.165,1.182,1.201,1.221,1.242,1.265,1.29,1.315,1.34,1.366,1.39,1.414,1.436,1.456,1.475,1.492,1.509,1.524,1.538,1.552,1.567,1.581,1.594,1.608,1.62,1.63,1.638,1.643,1.644,1.639,1.629,1.614,1.593,1.568,1.538,1.505,1.47,1.434,1.397,1.36,1.323,1.287,1.252,1.218,1.186,1.154,1.123,1.092,1.062,1.031,1.002,0.9722,0.9438,0.9168,0.8917,0.8692,0.8497,0.833,0.8188,0.8061,0.7934,0.7791,0.7616,0.7401,0.7149,0.6873,0.6592,0.6323,0.6077,0.5855,0.5652,0.5458,0.5267,0.5074,0.4879,0.4681,0.4482,0.4283,0.4085,0.3892,0.3706,0.353,0.3364,0.3207,0.3057,0.2909,0.2766,0.2633,0.2512,0.24,0.2288,0.2169,0.2042,0.1908,0.1775,0.1644,0.1517,0.1393,0.1275,0.1164,0.106,0.09634,0.08711,0.07831,0.06998,0.06223,0.05521,0.04894,0.04332,0.03829,0.03373,0.0295,0.02558,0.02201,0.01882,0.01599,0.01347,0.01128,0.009397,0.0078,0.006455,0.005341,0.004423,0.003661,0.003017,0.002472,0.002015,0.001637,0.001324,0.00106
1.024,1.026,1.029,1.032,1.035,1.039,1.043,1.047,1.052,1.057,1.063,1.07,1.077,1.085,1.093,1.103,1.113,1.124,1.137,1.151,1.165,1.181,1.199,1.217,1.237,1.258,1.281,1.305,1.331,1.359,1.389,1.42,1.453,1.485,1.518,1.55,1.581,1.61,1.638,1.662,1.685,1.704,1.721,1.735,1.744,1.75,1.75,1.744,1.732,1.714,1.691,1.662,1.628,1.591,1.551,1.509,1.466,1.423,1.38,1.339,1.298,1.259,1.221,1.184,1.149,1.114,1.08,1.047,1.015,0.9837,0.9534,0.9244,0.8973,0.8722,0.8495,0.8292,0.8108,0.7938,0.7769,0.759,0.7387,0.7155,0.6894,0.6615,0.633,0.6055,0.5799,0.5565,0.535,0.5148,0.4951,0.4755,0.4557,0.4355,0.4151,0.3947,0.3746,0.3551,0.3362,0.3183,0.3016,0.2862,0.2717,0.2578,0.2443,0.2312,0.2188,0.2069,0.1951,0.1832,0.1712,0.1593,0.1475,0.1359,0.1246,0.1136,0.1032,0.09352,0.08457,0.07626,0.06849,0.06118,0.05428,0.0479,0.04213,0.03697,0.03234,0.02818,0.02448,0.0212,0.01829,0.01567,0.01332,0.01124,0.009414,0.007839,0.006488,0.005337,0.004374,0.003576,0.002917,0.002375,0.001929,0.001562,0.001263,0.001019,0.0008147,0.0006462,0.0005116,0.0004025
